1|175|05/10/2021|1020289021|COTEL R.L.|817698|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|50-27-26-96-5C|1
1|176|05/10/2021|1020289021|COTEL R.L.|817843|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|6C-E0-10-02-B9|1
1|177|05/10/2021|1020289021|COTEL R.L.|820278|0|416401100322296|60.40|0.50|59.90|0.00|59.90|7.79|53-F2-8D-3D|1
1|178|05/10/2021|1020289021|COTEL R.L.|820546|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|93-1F-C5-F9-88|1
1|179|05/10/2021|1020289021|COTEL R.L.|821952|0|416401100322296|60.40|0.50|59.90|0.00|59.90|7.79|A8-09-F3-F1|1
1|180|05/10/2021|1020289021|COTEL R.L.|830975|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|96-F3-C3-15-AB|1
1|181|05/10/2021|1020289021|COTEL R.L.|831882|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|31-A5-29-E6-A8|1
1|182|05/10/2021|1020289021|COTEL R.L.|836905|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|61-28-06-30-BB|1
1|183|05/10/2021|1020289021|COTEL R.L.|838535|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|14-92-B5-55-66|1
1|184|05/10/2021|1020289021|COTEL R.L.|838569|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|F5-8C-7F-5B-97|1
1|185|05/10/2021|1020289021|COTEL R.L.|844279|0|416401100322296|31.60|0.50|31.10|0.00|31.10|4.04|CC-14-B4-01-9C|1
1|186|05/10/2021|1020289021|COTEL R.L.|847107|0|416401100322296|27.40|0.00|27.40|0.00|27.40|3.56|E2-BA-17-E8|1
1|187|05/10/2021|1020289021|COTEL R.L.|852914|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|9F-47-98-33-7C|1
1|188|05/10/2021|1020289021|COTEL R.L.|855647|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|5F-89-A0-84-19|1
1|189|05/10/2021|1020289021|COTEL R.L.|856903|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|8D-72-FC-86-49|1
1|190|05/10/2021|1020289021|COTEL R.L.|859805|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|79-FA-90-1C-4A|1
1|191|05/10/2021|1020289021|COTEL R.L.|863546|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|4E-AA-77-28-00|1
1|192|05/10/2021|1020289021|COTEL R.L.|864566|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|04-2C-D6-00|1
1|193|05/10/2021|1020289021|COTEL R.L.|871558|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|C9-48-63-32|1
1|194|05/10/2021|1020289021|COTEL R.L.|873950|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|5C-03-1C-01|1
1|195|05/10/2021|1020289021|COTEL R.L.|883682|0|416401100322296|60.40|0.50|59.90|0.00|59.90|7.79|E7-C6-A6-43|1
1|196|05/10/2021|1020289021|COTEL R.L.|884963|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|9D-16-D2-22|1
1|197|05/10/2021|1020289021|COTEL R.L.|895849|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|3D-2A-B1-3B-C8|1
1|198|05/10/2021|1020289021|COTEL R.L.|900583|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|70-D7-2C-AC-46|1
1|199|05/10/2021|1020289021|COTEL R.L.|904204|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|C0-2A-42-5C-4D|1
1|200|05/10/2021|1020289021|COTEL R.L.|904490|0|416401100322296|61.58|0.00|61.58|0.00|61.58|8.01|BE-0C-D7-51-6C|1
1|201|05/10/2021|1020289021|COTEL R.L.|904844|0|416401100322296|23.64|0.00|23.64|0.00|23.64|3.07|C3-BB-5A-F1-1C|1
1|202|05/10/2021|1020289021|COTEL R.L.|904932|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|DF-8D-3B-C7-E4|1
1|203|05/10/2021|1020289021|COTEL R.L.|904933|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|D6-85-28-F2-1C|1
1|204|05/10/2021|1020289021|COTEL R.L.|909541|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|F1-DA-A4-D1-ED|1
1|205|05/10/2021|1020289021|COTEL R.L.|911275|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|9A-B2-5C-01-01|1
1|206|05/10/2021|1020289021|COTEL R.L.|914278|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|F0-FB-B5-66-D0|1
1|207|05/10/2021|1020289021|COTEL R.L.|925005|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|91-10-31-DC-3E|1
1|208|05/10/2021|1020289021|COTEL R.L.|926424|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|BE-F0-70-67-9A|1
1|209|05/10/2021|1020289021|COTEL R.L.|927997|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|13-8F-6D-58-DD|1
1|210|05/10/2021|1020289021|COTEL R.L.|928545|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|AC-79-E5-4F-78|1
1|211|05/10/2021|1020289021|COTEL R.L.|928715|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|EE-18-22-82-01|1
1|212|05/10/2021|1020289021|COTEL R.L.|929094|0|416401100322296|23.10|0.00|23.10|0.00|23.10|3.00|0A-CB-7A-47-6B|1
1|213|05/10/2021|1020289021|COTEL R.L.|929513|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|88-64-20-CC|1
1|214|05/10/2021|1020289021|COTEL R.L.|929657|0|416401100322296|41.00|0.00|41.00|0.00|41.00|5.33|EA-AD-FB-B3-C8|1
1|215|05/10/2021|1020289021|COTEL R.L.|930011|0|416401100322296|33.00|0.00|33.00|0.00|33.00|4.29|F8-8A-7A-D2|1
1|216|05/10/2021|1020289021|COTEL R.L.|930884|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|66-81-B3-E7-10|1
1|217|05/10/2021|1020289021|COTEL R.L.|931254|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|3B-D9-58-71-36|1
1|218|05/10/2021|1020289021|COTEL R.L.|931643|0|416401100322296|37.20|0.00|37.20|0.00|37.20|4.84|46-11-63-A6-D4|1
1|219|05/10/2021|1020289021|COTEL R.L.|933582|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|2F-3A-35-FD-B5|1
1|220|05/10/2021|1020289021|COTEL R.L.|936467|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|F5-63-76-D8-C1|1
1|221|05/10/2021|1020289021|COTEL R.L.|936484|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|BC-D5-9A-10-7A|1
1|222|05/10/2021|1020289021|COTEL R.L.|936485|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|78-54-15-4F|1
1|223|05/10/2021|1020289021|COTEL R.L.|937353|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|68-74-C0-EB-C9|1
1|224|05/10/2021|1020289021|COTEL R.L.|937513|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|1B-5A-A7-1E-D2|1
1|225|05/10/2021|1020289021|COTEL R.L.|938144|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|3A-86-D3-E2|1
1|226|05/10/2021|1020289021|COTEL R.L.|938145|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|91-65-1C-AF-5D|1
1|227|05/10/2021|1020289021|COTEL R.L.|938483|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|68-4D-11-B4-84|1
1|228|05/10/2021|1020289021|COTEL R.L.|938484|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|68-9A-11-7E-11|1
1|229|05/10/2021|1020289021|COTEL R.L.|938552|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|18-49-0C-7E-0F|1
1|230|05/10/2021|1020289021|COTEL R.L.|938612|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|C0-39-98-7E|1
1|231|05/10/2021|1020289021|COTEL R.L.|938627|0|416401100322296|67.90|0.00|67.90|0.00|67.90|8.83|87-5B-A6-68-3B|1
1|232|05/10/2021|1020289021|COTEL R.L.|939038|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|36-D2-5E-96-B5|1
1|233|05/10/2021|1020289021|COTEL R.L.|939039|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|D0-3E-47-19-7A|1
1|234|05/10/2021|1020289021|COTEL R.L.|939040|0|416401100322296|59.90|0.00|59.90|0.00|59.90|7.79|16-33-AE-2C-AC|1
1|235|05/10/2021|1020289021|COTEL R.L.|939698|0|416401100322296|65.40|0.00|65.40|0.00|65.40|8.50|CF-39-E6-72-F3|1
1|236|05/10/2021|1020289021|COTEL R.L.|940217|0|416401100322296|79.60|0.00|79.60|0.00|79.60|10.35|7F-34-0F-27|1
1|237|05/10/2021|1020289021|COTEL R.L.|940233|0|416401100322296|60.29|0.00|60.29|0.00|60.29|7.84|F1-F2-C0-B4-F4|1
1|238|05/10/2021|1020289021|COTEL R.L.|940494|0|416401100322296|60.71|0.00|60.71|0.00|60.71|7.89|32-6A-C3-C2-48|1
1|239|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2365|0|265401100559078|5590.64|0.00|5590.64|0.00|5590.64|726.78|16-08-C8-99-22|1
1|240|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2384|0|265401100559078|7429.33|0.00|7429.33|0.00|7429.33|965.81|A4-97-51-2A-27|1
1|241|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2396|0|265401100559078|5979.56|0.00|5979.56|0.00|5979.56|777.34|54-33-4A-F2-61|1
1|242|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2404|0|265401100559078|5110.93|0.00|5110.93|0.00|5110.93|664.42|FE-1D-08-3F-A8|1
1|243|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2405|0|265401100559078|5149.54|0.00|5149.54|0.00|5149.54|669.44|0B-8D-28-51-6E|1
1|244|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2406|0|265401100559078|3676.88|0.00|3676.88|0.00|3676.88|477.99|9A-71-B3-96-40|1
1|245|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2407|0|265401100559078|60.92|0.00|60.92|0.00|60.92|7.92|F7-13-6C-EC-A9|1
1|246|05/10/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|2409|0|265401100559078|834.00|0.00|834.00|0.00|834.00|108.42|B1-C2-1B-8E-FA|1
1|247|05/10/2021|1020521023|INTI DROGUERIA S.A.|33091|0|149401100015922|8924.50|0.00|8924.50|0.00|8924.50|1160.19|9C-95-E5-7C|1
1|248|05/10/2021|1020521023|INTI DROGUERIA S.A.|33092|0|149401100015922|4953.90|0.00|4953.90|0.00|4953.90|644.01|3C-A5-EE-E7-BA|1
1|249|05/10/2021|1020521023|INTI DROGUERIA S.A.|33093|0|149401100015922|10848.80|0.00|10848.80|0.00|10848.80|1410.34|75-90-F5-2F-10|1
1|250|05/10/2021|1020521023|INTI DROGUERIA S.A.|33094|0|149401100015922|7233.90|0.00|7233.90|0.00|7233.90|940.41|8B-89-16-A1|1
1|251|05/10/2021|1020521023|INTI DROGUERIA S.A.|33095|0|149401100015922|7250.00|0.00|7250.00|0.00|7250.00|942.50|31-65-E7-32-34|1
1|252|05/10/2021|1020521023|INTI DROGUERIA S.A.|33096|0|149401100015922|5777.40|0.00|5777.40|0.00|5777.40|751.06|17-76-AC-5A-C4|1
1|253|05/10/2021|1020521023|INTI DROGUERIA S.A.|33097|0|149401100015922|7411.10|0.00|7411.10|0.00|7411.10|963.44|66-31-57-5C-B3|1
1|254|05/10/2021|1020521023|INTI DROGUERIA S.A.|33098|0|149401100015922|4288.80|0.00|4288.80|0.00|4288.80|557.54|56-7E-BF-91|1
1|255|05/10/2021|1020521023|INTI DROGUERIA S.A.|33099|0|149401100015922|8145.70|0.00|8145.70|0.00|8145.70|1058.94|19-64-0F-29-8A|1
1|256|05/10/2021|1020521023|INTI DROGUERIA S.A.|33100|0|149401100015922|8502.70|0.00|8502.70|0.00|8502.70|1105.35|36-BA-F7-E7|1
1|257|05/10/2021|1020521023|INTI DROGUERIA S.A.|33101|0|149401100015922|7226.20|0.00|7226.20|0.00|7226.20|939.41|FE-84-3E-7B-B6|1
1|258|05/10/2021|1020521023|INTI DROGUERIA S.A.|33102|0|149401100015922|8310.90|0.00|8310.90|0.00|8310.90|1080.42|8A-6C-09-9E-0C|1
1|259|05/10/2021|1020521023|INTI DROGUERIA S.A.|33103|0|149401100015922|5123.80|0.00|5123.80|0.00|5123.80|666.09|70-86-70-B8|1
1|260|05/10/2021|1020521023|INTI DROGUERIA S.A.|33104|0|149401100015922|6608.30|0.00|6608.30|0.00|6608.30|859.08|24-DA-6E-6F-81|1
1|261|05/10/2021|1020521023|INTI DROGUERIA S.A.|33105|0|149401100015922|7478.30|0.00|7478.30|0.00|7478.30|972.18|1A-54-9B-79-61|1
1|262|05/10/2021|1020521023|INTI DROGUERIA S.A.|33106|0|149401100015922|6216.90|0.00|6216.90|0.00|6216.90|808.20|6E-3F-96-63-26|1
1|263|05/10/2021|1020521023|INTI DROGUERIA S.A.|33107|0|149401100015922|8237.10|0.00|8237.10|0.00|8237.10|1070.82|C5-F2-B0-C3-C3|1
1|264|05/10/2021|1020521023|INTI DROGUERIA S.A.|33108|0|149401100015922|9216.60|0.00|9216.60|0.00|9216.60|1198.16|98-2D-05-28-5C|1
1|265|05/10/2021|1020541029|Ketal S.A.|72614|0|263401100175017|125.00|0.00|125.00|0.00|125.00|16.25|C6-F9-64-FC|1
1|266|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3364|0|296401100017236|2388.15|0.00|2388.15|0.00|2388.15|310.46|CC-5E-4C-7B-C2|1
1|267|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3518|0|296401100017236|947.70|0.00|947.70|0.00|947.70|123.20|32-EA-06-A2|1
1|268|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3662|0|296401100017236|942.08|0.00|942.08|0.00|942.08|122.47|03-09-13-94-CE|1
1|269|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3771|0|296401100017236|1006.03|0.00|1006.03|0.00|1006.03|130.78|3A-4C-3E-76-75|1
1|270|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3795|0|296401100017236|599.03|0.00|599.03|0.00|599.03|77.87|36-7E-C1-BE-8D|1
1|271|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|3826|0|296401100017236|906.22|0.00|906.22|0.00|906.22|117.81|5A-64-06-44-F1|1
1|272|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4012|0|296401100017236|386.13|0.00|386.13|0.00|386.13|50.20|F5-76-6B-F4|1
1|273|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4023|0|2964011000236|284.07|0.00|284.07|0.00|284.07|36.93|47-3F-4B-AE|1
1|274|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4033|0|296401100017236|1196.56|0.00|1196.56|0.00|1196.56|155.55|8D-CA-70-CC-C6|1
1|275|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4573|0|296401100017236|2765.94|0.00|2765.94|0.00|2765.94|359.57|78-45-F3-FE-5C|1
1|276|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4586|0|296401100017236|32.15|0.00|32.15|0.00|32.15|4.18|A2-8D-C6-D3|1
1|277|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4587|0|296401100017236|1132.71|0.00|1132.71|0.00|1132.71|147.25|6D-34-1A-A2|1
1|278|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4588|0|296401100017236|523.94|0.00|523.94|0.00|523.94|68.11|98-36-2D-4C-B5|1
1|279|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4958|0|296401100017236|529.57|0.00|529.57|0.00|529.57|68.84|C2-FB-85-23-9B|1
1|280|05/10/2021|1020613020|DISTRIBUIDORA DE ELECTRICIDAD LA PAZ S.A.|4996|0|296401100017236|419.91|0.00|419.91|0.00|419.91|54.59|64-52-89-82|1
1|281|05/10/2021|1023013022|Caja Petrolera de Salud|1407|0|445401100047739|300.00|0.00|300.00|0.00|300.00|39.00|79-D4-B3-09-7D|1
1|282|05/10/2021|1023213028|Empresa de Luz y Fuerza Eléctrica Cochabamba S.A.|1628073|0|296401100016526|372.10|0.00|372.10|0.00|372.10|48.37|B7-85-01-83-9D|1
1|283|05/10/2021|133073015|Jacqueline Valencia Vda. de Espinoza|14|0|315101100585068|6960.00|0.00|6960.00|0.00|6960.00|904.80|0|1
1|284|05/10/2021|1774469013|Rosario Cortez de Loayza|14|0|315101000506124|9744.00|0.00|9744.00|0.00|9744.00|1266.72|0|1
1|285|05/10/2021|304486024|LA SANTE S.R.L.|789|0|265401100493761|2724.21|0.00|2724.21|0.00|2724.21|354.15|E3-84-3A-AC-26|1
1|286|05/10/2021|304486024|LA SANTE S.R.L.|790|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|26-B1-72-E5|1
1|287|05/10/2021|304486024|LA SANTE S.R.L.|791|0|265401100493761|2325.28|0.00|2325.28|745.62|1579.66|205.36|E9-EC-8B-40|1
1|288|05/10/2021|304486024|LA SANTE S.R.L.|792|0|265401100493761|1876.95|0.00|1876.95|0.00|1876.95|244.00|93-32-D1-04-9A|1
1|289|05/10/2021|304486024|LA SANTE S.R.L.|793|0|265401100493761|1968.67|0.00|1968.67|0.00|1968.67|255.93|1F-D8-DB-36-B5|1
1|290|05/10/2021|304486024|LA SANTE S.R.L.|794|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|76-11-56-BD-3D|1
1|291|05/10/2021|304486024|LA SANTE S.R.L.|795|0|265401100493761|1497.32|0.00|1497.32|0.00|1497.32|194.65|94-D8-9D-05|1
1|292|05/10/2021|304486024|LA SANTE S.R.L.|796|0|265401100493761|339.75|0.00|339.75|0.00|339.75|44.17|98-74-77-AE-D3|1
1|293|05/10/2021|304486024|LA SANTE S.R.L.|797|0|265401100493761|1702.39|0.00|1702.39|0.00|1702.39|221.31|92-E9-5D-A1-E5|1
1|294|05/10/2021|304486024|LA SANTE S.R.L.|798|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|CF-B3-5E-10|1
1|295|05/10/2021|304486024|LA SANTE S.R.L.|799|0|265401100493761|2419.09|0.00|2419.09|0.00|2419.09|314.48|A9-25-61-B9-E8|1
1|296|05/10/2021|304486024|LA SANTE S.R.L.|800|0|265401100493761|222.75|0.00|222.75|0.00|222.75|28.96|8B-21-D9-E2-A7|1
1|297|05/10/2021|304486024|LA SANTE S.R.L.|801|0|265401100493761|1762.97|0.00|1762.97|0.00|1762.97|229.19|13-44-36-49-94|1
1|298|05/10/2021|304486024|LA SANTE S.R.L.|802|0|265401100493761|1581.64|0.00|1581.64|0.00|1581.64|205.61|57-59-20-EB|1
1|299|05/10/2021|304486024|LA SANTE S.R.L.|803|0|265401100493761|1237.83|0.00|1237.83|0.00|1237.83|160.92|A6-96-A9-25-18|1
1|300|05/10/2021|304486024|LA SANTE S.R.L.|804|0|265401100493761|1666.96|0.00|1666.96|0.00|1666.96|216.70|55-A3-34-38-48|1
1|301|05/10/2021|304486024|LA SANTE S.R.L.|805|0|265401100493761|1538.53|0.00|1538.53|0.00|1538.53|200.01|93-F3-E8-84|1
1|302|05/10/2021|304486024|LA SANTE S.R.L.|806|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|CC-7A-8A-E6|1
1|303|05/10/2021|304486024|LA SANTE S.R.L.|807|0|265401100493761|754.89|0.00|754.89|0.00|754.89|98.14|C9-51-66-57-11|1
1|304|05/10/2021|304486024|LA SANTE S.R.L.|808|0|265401100493761|1998.64|0.00|1998.64|0.00|1998.64|259.82|8B-4D-A9-0A-35|1
1|305|05/10/2021|304486024|LA SANTE S.R.L.|809|0|265401100493761|1183.42|0.00|1183.42|0.00|1183.42|153.84|36-EE-D0-C4-61|1
1|306|05/10/2021|304486024|LA SANTE S.R.L.|810|0|265401100493761|1219.05|0.00|1219.05|0.00|1219.05|158.48|FC-D7-FE-A9-AD|1
1|307|05/10/2021|304486024|LA SANTE S.R.L.|811|0|265401100493761|339.75|0.00|339.75|0.00|339.75|44.17|EE-16-DC-DC-68|1
1|308|05/10/2021|304486024|LA SANTE S.R.L.|812|0|265401100493761|2252.70|0.00|2252.70|0.00|2252.70|292.85|3F-A9-EF-F2-0B|1
1|309|05/10/2021|304486024|LA SANTE S.R.L.|813|0|265401100493761|1288.65|0.00|1288.65|0.00|1288.65|167.52|7E-0C-BC-21-6F|1
1|310|05/10/2021|304486024|LA SANTE S.R.L.|814|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|CB-25-02-3A|1
1|311|05/10/2021|304486024|LA SANTE S.R.L.|815|0|265401100493761|454.61|0.00|454.61|0.00|454.61|59.10|2F-BB-E1-11-9F|1
1|312|05/10/2021|304486024|LA SANTE S.R.L.|816|0|265401100493761|340.15|0.00|340.15|0.00|340.15|44.22|9F-EC-CF-FB-9A|1
1|313|05/10/2021|304486024|LA SANTE S.R.L.|817|0|265401100493761|1917.80|0.00|1917.80|0.00|1917.80|249.31|8F-2B-AD-65-95|1
1|314|05/10/2021|304486024|LA SANTE S.R.L.|818|0|265401100493761|1928.91|0.00|1928.91|0.00|1928.91|250.76|6D-42-78-41|1
1|315|05/10/2021|304486024|LA SANTE S.R.L.|819|0|265401100493761|1974.27|0.00|1974.27|0.00|1974.27|256.66|07-A8-51-BF-20|1
1|316|05/10/2021|304486024|LA SANTE S.R.L.|820|0|265401100493761|385.94|0.00|385.94|0.00|385.94|50.17|60-4D-F2-CC-6C|1
1|317|05/10/2021|304486024|LA SANTE S.R.L.|821|0|265401100493761|1483.95|0.00|1483.95|0.00|1483.95|192.91|B7-9C-7D-33-F4|1
1|318|05/10/2021|304486024|LA SANTE S.R.L.|822|0|265401100493761|74.25|0.00|74.25|0.00|74.25|9.65|7D-DE-6F-DC-7E|1
1|319|05/10/2021|304486024|LA SANTE S.R.L.|823|0|265401100493761|2168.13|0.00|2168.13|0.00|2168.13|281.86|3B-7C-B5-1B-A3|1
1|320|05/10/2021|304486024|LA SANTE S.R.L.|824|0|265401100493761|1982.37|0.00|1982.37|0.00|1982.37|257.71|C4-CE-FD-ED-A0|1
1|321|05/10/2021|304486024|LA SANTE S.R.L.|825|0|265401100493761|1500.47|0.00|1500.47|0.00|1500.47|195.06|FF-1F-7F-37|1
1|322|05/10/2021|304486024|LA SANTE S.R.L.|826|0|265401100493761|1330.01|0.00|1330.01|0.00|1330.01|172.90|37-8D-8D-4B-DC|1
1|323|05/10/2021|304486024|LA SANTE S.R.L.|827|0|265401100493761|1469.08|0.00|1469.08|0.00|1469.08|190.98|57-D3-9E-D6-D9|1
1|324|05/10/2021|304486024|LA SANTE S.R.L.|828|0|265401100493761|2119.60|0.00|2119.60|0.00|2119.60|275.55|A0-EE-AF-EA|1
1|325|05/10/2021|304486024|LA SANTE S.R.L.|829|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|AE-AF-23-D9-51|1
1|326|05/10/2021|304486024|LA SANTE S.R.L.|830|0|265401100493761|3063.73|0.00|3063.73|0.00|3063.73|398.28|B6-E6-13-BD-02|1
1|327|05/10/2021|304486024|LA SANTE S.R.L.|831|0|265401100493761|554.02|0.00|554.02|0.00|554.02|72.02|B6-F1-88-0B-27|1
1|328|05/10/2021|304486024|LA SANTE S.R.L.|832|0|265401100493761|117.00|0.00|117.00|0.00|117.00|15.21|78-9E-B5-D8-68|1
1|329|05/10/2021|304486024|LA SANTE S.R.L.|833|0|265401100493761|1469.70|0.00|1469.70|0.00|1469.70|191.06|2B-68-F2-67-43|1
1|330|05/10/2021|304486024|LA SANTE S.R.L.|834|0|265401100493761|891.35|0.00|891.35|0.00|891.35|115.88|32-50-5A-11-55|1
1|331|05/10/2021|304486024|LA SANTE S.R.L.|835|0|265401100493761|1277.38|0.00|1277.38|0.00|1277.38|166.06|F6-77-7A-AE-14|1
1|332|05/10/2021|304486024|LA SANTE S.R.L.|836|0|265401100493761|1580.44|0.00|1580.44|0.00|1580.44|205.46|45-03-3B-38-28|1
1|333|05/10/2021|304486024|LA SANTE S.R.L.|837|0|265401100493761|1695.23|0.00|1695.23|0.00|1695.23|220.38|A8-90-18-FB-91|1
1|334|05/10/2021|304486024|LA SANTE S.R.L.|838|0|265401100493761|148.50|0.00|148.50|0.00|148.50|19.31|60-17-04-1B-76|1
1|335|05/10/2021|304486024|LA SANTE S.R.L.|839|0|265401100493761|398.25|0.00|398.25|0.00|398.25|51.77|33-61-9D-75-A9|1
1|336|05/10/2021|304486024|LA SANTE S.R.L.|840|0|265401100493761|3030.75|0.00|3030.75|0.00|3030.75|394.00|E7-14-9A-2F-2A|1
1|337|05/10/2021|304486024|LA SANTE S.R.L.|841|0|265401100493761|645.55|0.00|645.55|0.00|645.55|83.92|3E-15-69-11-D5|1
1|338|05/10/2021|304486024|LA SANTE S.R.L.|842|0|265401100493761|2100.99|0.00|2100.99|0.00|2100.99|273.13|D7-B3-48-F3-89|1
1|339|05/10/2021|304486024|LA SANTE S.R.L.|843|0|265401100493761|1294.80|0.00|1294.80|0.00|1294.80|168.32|77-36-46-15-A8|1
1|340|05/10/2021|304486024|LA SANTE S.R.L.|844|0|265401100493761|1958.61|0.00|1958.61|0.00|1958.61|254.62|FE-E9-B8-42|1
1|341|05/10/2021|304486024|LA SANTE S.R.L.|845|0|265401100493761|1079.24|0.00|1079.24|0.00|1079.24|140.30|64-F2-EF-92-AC|1
1|342|05/10/2021|304486024|LA SANTE S.R.L.|846|0|265401100493761|222.75|0.00|222.75|0.00|222.75|28.96|95-51-E6-20|1
1|343|05/10/2021|304486024|LA SANTE S.R.L.|847|0|265401100493761|1079.99|0.00|1079.99|0.00|1079.99|140.40|ED-08-4B-B5|1
1|344|05/10/2021|304486024|LA SANTE S.R.L.|848|0|265401100493761|760.08|0.00|760.08|0.00|760.08|98.81|08-3B-E8-BE-18|1
1|345|05/10/2021|304486024|LA SANTE S.R.L.|849|0|265401100493761|1208.34|0.00|1208.34|0.00|1208.34|157.08|E9-DD-FE-E2-76|1
1|346|05/10/2021|304486024|LA SANTE S.R.L.|850|0|265401100493761|1448.52|0.00|1448.52|0.00|1448.52|188.31|C9-D9-FB-CC-9A|1
1|347|05/10/2021|304486024|LA SANTE S.R.L.|851|0|265401100493761|1132.77|0.00|1132.77|0.00|1132.77|147.26|4E-1F-07-B6|1
1|348|05/10/2021|304486024|LA SANTE S.R.L.|852|0|265401100493761|74.25|0.00|74.25|0.00|74.25|9.65|28-87-B7-13-7D|1
